ID	CATEGORY	SOURCE	TITLE
2202	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=258965480&emp_id=1161136&pos=20&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Pop Selfie Popsockets Mandala - Colorful - PS203
2203	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=247654955&emp_id=1161136&pos=19&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Tampa Traseira Personalizada Samsung Galaxy Grand Duos Prime G530 - VL06
2204	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=247676653&emp_id=1161136&pos=20&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Tampa Traseira Personalizada Motorola Moto G3 XT1543 XT1544 - FL21
2205	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=247680598&emp_id=1161136&pos=21&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Tampa Traseira Personalizada Motorola Moto G3 XT1543 XT1544 - MU23
2206	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=247588689&emp_id=1161136&pos=21&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Antena Externa para Celular 800 MHZ 17DBI CF817 Aquario
2207	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=259204346&emp_id=1161136&pos=20&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Pop Selfie Exclusivo NBA San Antonio Spurs - PP27
2208	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=259204411&emp_id=1161136&pos=21&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Popsocket Original Love Ps314, Pop Selfie, 151608, Branco
2209	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=259203610&emp_id=1161136&pos=21&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Popsocket Original Panda Ps283, Pop Selfie, 151546, Branco
2210	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=258966202&emp_id=1161136&pos=21&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Pop Selfie Popsockets Clean - Rosa - PS216
2211	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=258992317&emp_id=1161136&pos=22&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Pop Selfie Exclusivo Resident Evil - PS45
2212	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=247686133&emp_id=1161136&pos=22&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Tampa Traseira Personalizada Samsung Galaxy Grand Duos Prime G530 - CD18
2213	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=247686356&emp_id=1161136&pos=23&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Tampa Traseira Personalizada Samsung Galaxy Grand Duos Prime G530 - GA05
2214	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=247592024&emp_id=1161136&pos=22&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Pop Selfie Personalizado para Celular Yin Yang - PS30
2215	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=247606965&emp_id=1161136&pos=23&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Suporte Para Smartphone Veicular Para Ar Condicionado Mymax.
2216	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=259526943&emp_id=1161136&pos=22&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Suporte Veicular no Ar - Condicionado Exbom Modelo SP - A14
2217	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=259656622&emp_id=1161136&pos=23&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Suporte Veicular Magnético
2218	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=260037366&emp_id=1161136&pos=24&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Suporte Veicular Rock Autobot iPhone X / 8 / 7 / Plus / Galaxy S9 / S8 / plus / s7 / s6 / note 8 - 5 ( Prata )
2219	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=259203632&emp_id=1161136&pos=22&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Popsocket Original Mandala Ps02, Pop Selfie, 151046, Branco
2220	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=259203694&emp_id=1161136&pos=23&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Popsocket Original Lanche Ps93, Pop Selfie, 151210, Branco
2221	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=259203698&emp_id=1161136&pos=24&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Popsocket Original Ovo Ps90, Pop Selfie, 151204, Branco
2222	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=259202264&emp_id=1161136&pos=23&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Popsocket Original Unicórnio PS83, Pop Selfie, 151202, Branco
2223	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=259202306&emp_id=1161136&pos=24&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Popsocket Original Coração Brasil Ps241, Pop Selfie, 151484, Branco
2224	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=247686798&emp_id=1161136&pos=24&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Tampa Traseira Personalizada Motorola Moto G3 XT1543 XT1544 - MU09
2225	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=247606982&emp_id=1161136&pos=24&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Suporte Universal Veicular Magnético, Kimaster, Preto
2226	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=249915134&emp_id=1161136&pos=1&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Pop Selfie Personalizado para Celular Velocímetro - PS11
2227	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=250095900&emp_id=1161136&pos=2&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Bolsa Prova D ´ agua Capa Com Suporte Para Gps Celular Moto Bike
2228	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=250113290&emp_id=1161136&pos=3&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Suporte Universal para Celulares Espiral Preto lelong
2229	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=250113304&emp_id=1161136&pos=4&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Suporte para Celular SP - T24
2230	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=268975130&emp_id=1161136&pos=5&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Kit Adaptador Aquario CF - 345 para Motorola V3
2231	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=269145340&emp_id=1161136&pos=6&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Suporte FlexÃ­vel Para Celular E CÃ¢mera Gekko FotogrÃ¡fica Rosa
2232	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=271250871&emp_id=1161136&pos=7&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	SUP. VEIC. C / VENTOSA P / ZUMO 220
2233	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=284687416&emp_id=1161136&pos=8&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Carregador Sem Fio QI para Iphone Samsung Baseus iX Couro Wireless Charger, Baseus, WXIX - 01 - BRA, Branco
2234	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=254837471&emp_id=1161136&pos=9&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Luz de Selfie FLASH para Celular Portatil Clipe ANEL Branco 3 Niveis de LUZ
2235	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=255953990&emp_id=1161136&pos=10&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Suporte Magnético Veicular Para Celular Gps Imã Magnético Universal
2236	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=256629653&emp_id=1161136&pos=11&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Bastão De Selfie Monopod Disparador Conexão Cabo P2 Md100 Preto Oex
2237	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=247571698&emp_id=1161136&pos=1&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Repetidor de Celular 1800MHZ PRORC - 1820 Proeletronic
2238	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=257366821&emp_id=1161136&pos=12&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Lente de Escudo para Soldas MIG e NIS
2239	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=257701782&emp_id=1161136&pos=13&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Xiaomi Mi Band 2 - Original
2240	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=286724557&emp_id=1210&pos=1&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Suporte para sachês preto 3083 Geguton
2241	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=247573296&emp_id=1161136&pos=2&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Pop Selfie Exclusivo NBA Charlotte Hornets - PP04
2242	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=258960915&emp_id=1161136&pos=14&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Pop Selfie Personalizado Suporte para Celular Unicórnio Aniversário - PS70
2243	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=286724569&emp_id=1210&pos=2&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Suporte veicular p / Smartphone e GPS PROOTH003 I2Go
2244	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=286724552&emp_id=1210&pos=3&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Suporte p / monitor c / porta Smartphone branco 10090010 Waleu
2245	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=247577504&emp_id=1161136&pos=3&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Conector De Carga Jack Motorola Moto G4 Xt1622 Xt1626
2246	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=258961248&emp_id=1161136&pos=15&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Pop Selfie Popsocket Bandeiras - Alemanha - PS262
2247	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=286724559&emp_id=1210&pos=4&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Suporte veicular p / Smartphone preto c / trava Vexlock Vex
2248	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=286724579&emp_id=1210&pos=1&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Suporte p / monitor triplo 9768 Stalo
2249	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=259320480&emp_id=1210&pos=2&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Garrafa escolar porta celular 700ml verde A0201 Fresko
2250	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=247577587&emp_id=1161136&pos=4&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Pop Selfie Personalizado Suporte para Celular Preto - PS21
2251	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=247584244&emp_id=1161136&pos=5&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Pop Selfie Personalizado Suporte para Celular Dourado - PS19
2252	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=258962381&emp_id=1161136&pos=16&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Pop Selfie Popsockets Copa - Unicórnio Jogador - PS244
2253	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=286724576&emp_id=1210&pos=5&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Suporte p / monitor até 2 monitores com ajuste T1224N Elg
2254	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=234057703&emp_id=1261&pos=6&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Base DeX Station Samsung para Conexão do Galaxy Note 8, S8, S8 Plus, S9 e S9 Plus com PC Preto - EE - MG950BBPGBR SGEEMG950BPTO_PRD
2255	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=286724550&emp_id=1210&pos=3&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Suporte veicular p / Smartphone magnético ECCH2 Elg
2256	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=247606983&emp_id=1161136&pos=6&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Suporte universal de Smartphone para fixação no para - brisa do carro - VIVITAR
2257	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=287289380&emp_id=51010&pos=1&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Carregador de celular para carro 4 usb compartilhado xtrad MP13519773
2258	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=268980886&emp_id=484163&pos=2&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Estabilizador Wewow Fancy para Smartphone ( Prateado )
2259	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=258963002&emp_id=1161136&pos=17&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Popsocket Original Flamingo Ps130, Pop Selfie, 140307, Branco
2260	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=258963656&emp_id=1161136&pos=18&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Pop Selfie Popsockets La Casa de Papel - La Casa de Papel - PS220
2261	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=258963912&emp_id=1161136&pos=19&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Pop Selfie Popsockets Marvel Capitão América - PS132
2262	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=258964080&emp_id=1161136&pos=20&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Pop Selfie Popsockets Astrologia - Sagitário - PS153
2263	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=229836825&emp_id=54189&pos=7&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Rash Guard Cropped Spartanus Fightwear Galaxy - Feminino - Preto
2264	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=258402816&emp_id=54189&pos=8&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Pochete Running Celular Hidrolight - Unissex - Preto
2265	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=259320484&emp_id=1210&pos=4&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Garrafa escolar porta celular 700ml vermelho A0202 Fresko
2266	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=247639544&emp_id=1161136&pos=7&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Tampa Traseira Personalizada Motorola Moto G3 XT1543 XT1544 - AT22
2267	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=285831294&emp_id=51010&pos=3&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Antena Celular 800Mhz 20Dbi Cf - 820 MP13173065
2268	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=286412628&emp_id=51010&pos=4&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Kit 10 Suporte P / Carregar Celular Portátil Parede Universal MP13067971
2269	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=286460972&emp_id=51010&pos=5&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Receptor de Áudio Bluetooth - Logitech - Preto LOGITECH MP11513775
2270	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=258964223&emp_id=1161136&pos=21&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Pop Selfie Exclusivo Hard Rock Club - PS105
2271	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=258964236&emp_id=1161136&pos=22&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Pop Selfie Popsockets Copa - Bola Futebol - PS231
2272	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=258544987&emp_id=54189&pos=9&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Mini vela lata 25h aurantia e blackberry - Unissex - Única
2273	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=234708349&emp_id=54189&pos=10&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Bastão de Selfie para Actioncam - Atrio - Unissex - Preto
2274	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=209221874&emp_id=1210&pos=5&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Suporte veicular p / Smartphone AC275 Multilaser
2275	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=238885432&emp_id=1210&pos=6&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Suporte veicular p / Smartphone air vent I2Go
2276	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=286724564&emp_id=1210&pos=7&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Suporte para sachês preto 3019 Geguton
2277	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=247647707&emp_id=1161136&pos=8&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Tampa Traseira Personalizada Samsung Galaxy Grand Duos Prime G530 - LV17
2278	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=247648085&emp_id=1161136&pos=9&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Tampa Traseira Personalizada Motorola Moto X Play XT1563 - RE13
2279	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=247658378&emp_id=1161136&pos=10&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Tampa Traseira Personalizada Samsung Galaxy Grand Duos Prime G530 - FL14
2280	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=247670433&emp_id=1161136&pos=11&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Tampa Traseira Personalizada Motorola Moto X Play XT1563 - FT08
2281	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=286958933&emp_id=51010&pos=6&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Carregador de Tomada Com 2 USB T202 Kimaster Branco MV12729856
2282	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=267907850&emp_id=51010&pos=7&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Kit Adaptador Celular PQKC0340 Proeletronic MP11667394
2283	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=286055356&emp_id=51010&pos=8&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Suporte para IPhone e Amplificador MV13298268
2284	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=286492169&emp_id=1166688&pos=9&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Suporte De Mesa Para iPhone + Iwatch 38 e 42 + Airpods Apple
2285	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=258964246&emp_id=1161136&pos=23&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Pop Selfie Exclusivo Nerd Side - PS110
2286	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=258964304&emp_id=1161136&pos=24&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Pop Selfie Popsockets Clean - Roxo - PS219
2287	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=229881581&emp_id=54189&pos=11&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Porta Celular Touch Kanxa - Masculino - Preto
2288	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=230508512&emp_id=54189&pos=12&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Porta Celular Touch Kanxa 6064 - Feminino - Preto+Rosa
2289	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=271588214&emp_id=54189&pos=13&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Case com Carregador JBL Charging Case Para Fones de Ouvido Bluetooth - Unissex - Preto
2290	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=237502431&emp_id=1095628&pos=14&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Caixa Flex Curtir A Vida Para Smartphone Preto CU149HDU72UFJ
2291	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=199877790&emp_id=1210&pos=8&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Suporte veicular p / Smartphone 430 Bright
2292	outros-acessorios-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=80&prod_id=286788289&emp_id=1210&pos=9&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Suporte veicular multiuso magnético I2Go
